window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
38,sa3/customer-feedback,40054.26,3563.0,7066.67,0.0,0,992469,212379.8839,9.8036,10.4207,123.0,A
38,sa4/customer-feedback,38737.07,3431.75,6946.01,0.0,0,1037989,222120.7748,9.8036,10.4207,66.2,A
38,sa5/customer-feedback,43771.13,3243.6,6768.54,3.9062,38,831436,177920.1981,9.8036,10.4207,106.0,A
38,sa6/customer-feedback,38529.69,3025.35,6591.87,0.0,0,1035314,221548.3477,9.8036,10.4207,87.4,A
39,sa/customer-feedback,52093.0,13298.1,16369.59,0.0,0,924225,185910.3147,14.1788,10.4207,137.0,A
39,sa2/customer-feedback,31665.68,7095.93,10398.09,0.0,0,1165705,234484.6584,9.8036,10.4207,66.1,A
39,sa3/customer-feedback,33395.04,3562.38,7066.67,0.0,0,1183123,237988.3354,9.8036,10.4207,85.9,A
39,sa4/customer-feedback,37368.02,3429.9,6946.01,0.0,0,1165274,234397.9616,10.171,10.4207,79.8,A
39,sa5/customer-feedback,43159.33,3243.13,6768.54,0.0,0,938756,188833.264,11.7472,10.4207,117.0,A
39,sa6/customer-feedback,50673.64,3026.14,6591.87,0.0,0,926821,186432.507,13.7925,10.4207,102.0,A
40,sa/customer-feedback,45260.7,13298.31,16369.59,0.0,0,1015561,196347.022,9.8036,10.4207,114.0,A
40,sa2/customer-feedback,34816.95,7096.39,10398.09,0.0,0,1039841,201041.2804,9.8036,10.4207,27.8,A
40,sa3/customer-feedback,34518.67,3564.79,7066.67,0.0,0,1067592,206406.6166,9.8036,10.4207,75.8,A
40,sa4/customer-feedback,29158.25,3429.43,6946.01,0.0,0,1229463,237702.51,9.8036,10.4207,87.1,A
40,sa5/customer-feedback,42338.94,3242.54,6768.54,0.0,0,1021379,197471.8653,9.8036,10.4207,96.9,A
40,sa6/customer-feedback,61884.92,3026.03,6591.87,3.8945,38,860825,166430.5987,9.8036,10.4207,187.0,A
41,sa/customer-feedback,64970.66,13300.28,16369.59,0.0,0,750547,140554.0661,15.0449,10.4207,200.0,A
41,sa2/customer-feedback,31685.98,7098.94,10398.09,0.0,0,1003308,187888.3253,9.8036,10.4207,47.8,A
41,sa3/customer-feedback,42152.05,3564.37,7066.67,0.0,0,1080437,202332.1837,9.8036,10.4207,99.9,A
41,sa4/customer-feedback,31087.62,3429.83,6946.01,0.0,0,1383490,259084.5675,9.8036,10.4207,82.1,A
41,sa5/customer-feedback,43555.29,3241.81,6768.54,0.0,0,1037177,194230.9337,10.0859,10.4207,101.0,A
41,sa6/customer-feedback,32582.79,3025.21,6591.87,0.0,0,1411173,264268.7308,9.8036,10.4207,72.7,A
42,sa/customer-feedback,38899.22,13300.23,16369.59,0.0,0,961212,214585.3771,9.8036,10.4207,80.4,A
42,sa2/customer-feedback,48959.95,7097.53,10398.09,3.875,38,872641,194812.3807,9.8036,10.4207,108.0,A
42,sa3/customer-feedback,47123.35,3567.92,7066.67,0.0,0,855111,190898.903,9.8036,10.4207,119.0,A
42,sa4/customer-feedback,38952.27,3429.38,6946.01,3.8164,38,1043651,232989.4377,9.8036,10.4207,98.3,A
42,sa5/customer-feedback,44033.46,3242.42,6768.54,0.0,0,766774,171178.1458,9.8036,10.4207,113.0,A
42,sa6/customer-feedback,27249.98,3027.7,6591.87,0.0,0,936892,209156.0687,9.8036,10.4207,72.1,A
43,sa/customer-feedback,38628.67,13299.22,16369.59,0.0,0,945204,191447.4786,12.549,10.4207,93.1,A
43,sa2/customer-feedback,42843.72,7097.05,10398.09,0.0,0,868993,176011.2301,13.9183,10.4207,106.0,A
43,sa3/customer-feedback,44320.66,3567.52,7066.67,3.7148,38,905575,183420.7752,14.3982,10.4207,96.1,A
43,sa4/customer-feedback,39109.28,3430.63,6946.01,0.0,0,818713,165827.2072,12.7052,10.4207,98.0,A
43,sa5/customer-feedback,46287.89,3244.15,6768.54,0.0,0,1102839,223375.8489,15.0372,10.4207,127.0,A
43,sa6/customer-feedback,37197.4,3030.05,6591.87,0.0,0,1241508,251462.7279,12.0841,10.4207,82.4,A
44,sa/customer-feedback,36507.18,13300.47,16369.59,3.8398,38,952437,211459.6951,17.9166,10.4207,84.5,A
44,sa2/customer-feedback,40139.36,7096.44,10398.09,0.0,0,935133,207617.8677,19.6992,10.4207,99.8,A
44,sa3/customer-feedback,49482.12,3568.64,7066.67,0.0,0,856405,190138.7075,24.2843,10.4207,117.0,A
44,sa4/customer-feedback,43066.5,3430.98,6946.01,0.0,0,986724,219072.0816,21.1357,10.4207,98.0,A
44,sa5/customer-feedback,41213.54,3246.83,6768.54,3.8047,38,822839,182686.3972,20.2264,10.4207,99.5,A
44,sa6/customer-feedback,36507.59,3028.18,6591.87,0.0,0,1024158,227383.1638,17.9168,10.4207,89.5,A
45,sa/customer-feedback,41312.15,13299.31,16369.59,0.0,0,1394119,265225.4498,10.3291,10.4207,101.0,A
45,sa2/customer-feedback,37723.32,7097.28,10398.09,0.0,0,1067803,203145.1626,9.8036,10.4207,102.0,A
45,sa3/customer-feedback,30918.82,3571.02,7066.67,0.0,0,791168,150516.4829,9.8036,10.4207,10.8,A
45,sa4/customer-feedback,35368.66,3431.7,6946.01,0.0,0,1153984,219540.7461,9.8036,10.4207,99.6,A
45,sa5/customer-feedback,75372.52,3246.43,6768.54,0.0,0,842166,160218.6443,18.845,10.4207,206.0,A
45,sa6/customer-feedback,26828.04,3028.39,6591.87,0.0,0,1168558,222313.3902,9.8036,10.4207,81.0,A
46,sa/customer-feedback,37937.07,13301.41,16369.59,0.0,0,795026,160324.142,9.8036,10.4207,65.5,A
46,sa2/customer-feedback,31435.68,7098.8,10398.09,0.0,0,1114526,224754.19,9.8036,10.4207,67.7,A
46,sa3/customer-feedback,43871.48,3566.41,7066.67,0.0,0,1035752,208868.7046,9.8036,10.4207,102.0,A
46,sa4/customer-feedback,36427.21,3432.99,6946.01,0.0,0,1188041,239579.1508,9.8036,10.4207,80.1,A
46,sa5/customer-feedback,62933.53,3246.29,6768.54,0.0,0,724897,146181.9985,9.8036,10.4207,208.0,A
46,sa6/customer-feedback,34835.91,3027.1,6591.87,3.8398,38,1249643,252001.7481,9.8036,10.4207,85.7,A
47,sa/customer-feedback,45219.3,13301.73,16369.59,0.0,0,758775,164056.5442,12.5381,10.4207,109.0,A
47,sa2/customer-feedback,40459.71,7098.79,10398.09,0.0,0,1144368,247426.5221,11.2184,10.4207,98.6,A
47,sa3/customer-feedback,41340.86,3570.63,7066.67,0.0,0,886410,191652.8105,11.4627,10.4207,117.0,A
47,sa4/customer-feedback,35373.88,3435.84,6946.01,0.0,0,899837,194555.8941,9.8083,10.4207,94.9,A
47,sa5/customer-feedback,47240.61,3246.19,6768.54,0.0,0,921542,199248.7836,13.0986,10.4207,98.6,A
47,sa6/customer-feedback,40172.72,3027.17,6591.87,0.0,0,1086858,234992.1485,11.1388,10.4207,80.5,A
48,sa/customer-feedback,73597.18,13301.91,16369.59,0.0,0,1317791,205576.9271,9.8036,10.4207,142.0,A
48,sa2/customer-feedback,28143.32,7100.06,10398.09,3.8555,38,1435479,223936.3918,9.8036,10.4207,80.2,A
48,sa3/customer-feedback,36910.08,3570.23,7066.67,0.0,0,1474797,230070.0455,9.8036,10.4207,85.9,A
48,sa4/customer-feedback,45058.81,3432.95,6946.01,3.7617,38,1257388,196153.9889,9.8036,10.4207,121.0,A
48,sa5/customer-feedback,37444.48,3245.52,6768.54,0.0,0,1117324,174303.8422,9.8036,10.4207,97.9,A
48,sa6/customer-feedback,27591.53,3032.18,6591.87,0.0,0,1179580,184015.8505,9.8036,10.4207,79.5,A
49,sa/customer-feedback,51715.76,13302.34,16369.59,0.0,0,871911,188752.6725,9.9037,10.4207,140.0,A
49,sa2/customer-feedback,29199.97,7097.24,10398.09,0.0,0,1138789,246526.844,9.8036,10.4207,64.9,A
49,sa3/customer-feedback,38630.02,3568.55,7066.67,3.8203,38,1035554,224178.3679,9.8036,10.4207,89.8,A
49,sa4/customer-feedback,43980.12,3432.7,6946.01,0.0,0,901001,195050.1217,9.8036,10.4207,117.0,A
49,sa5/customer-feedback,46532.65,3247.11,6768.54,0.0,0,816404,176736.4293,9.8036,10.4207,112.0,A
49,sa6/customer-feedback,37139.62,3028.68,6591.87,0.0,0,1121221,242723.6956,9.8036,10.4207,88.6,A
50,sa/customer-feedback,49269.5,13302.15,16369.59,3.8203,38,807097,172926.799,9.8036,10.4207,128.0,A
50,sa2/customer-feedback,32117.14,7098.95,10398.09,0.0,0,1085690,232617.5124,9.8036,10.4207,96.3,A
50,sa3/customer-feedback,41601.79,3565.51,7066.67,0.0,0,820986,175902.6251,9.8036,10.4207,63.8,A
50,sa4/customer-feedback,35387.39,3434.89,6946.01,0.0,0,997906,213809.1088,9.8036,10.4207,83.7,A
50,sa5/customer-feedback,50030.76,3247.21,6768.54,3.8633,38,796777,170715.6589,9.8036,10.4207,135.0,A
50,sa6/customer-feedback,38937.99,3029.39,6591.87,0.0,0,1174017,251542.2579,9.8036,10.4207,94.1,A
51,sa/customer-feedback,39394.58,13301.97,16369.59,0.0,0,1111045,186616.9045,9.8036,10.4207,96.3,A
51,sa2/customer-feedback,30073.51,7097.36,10398.09,0.0,0,1533097,257506.9564,9.8036,10.4207,85.0,A
51,sa3/customer-feedback,37723.87,3565.7,7066.67,0.0,0,1310158,220060.9609,9.8036,10.4207,96.1,A
51,sa4/customer-feedback,33117.1,3435.06,6946.01,0.0,0,1566218,263070.1321,9.8036,10.4207,92.6,A
51,sa5/customer-feedback,55356.95,3247.09,6768.54,0.0,0,1179303,198081.8737,12.087,10.4207,143.0,A
51,sa6/customer-feedback,53154.38,3030.76,6591.87,0.0,0,1029363,172897.1704,11.6061,10.4207,94.0,A
52,sa/customer-feedback,36586.45,13300.95,16369.59,0.0,0,1344902,193101.876,9.8036,10.4207,89.6,A
52,sa2/customer-feedback,45476.24,7101.91,10398.09,0.0,0,1684490,241860.1349,9.8036,10.4207,49.4,A
52,sa3/customer-feedback,33823.82,3568.86,7066.67,0.0,0,1270396,182404.2576,9.8036,10.4207,89.7,A
52,sa4/customer-feedback,32159.01,3435.82,6946.01,0.0,0,1511829,217069.3598,9.8036,10.4207,85.0,A
52,sa5/customer-feedback,53321.6,3249.6,6768.54,0.0,0,1268591,182145.0946,9.8036,10.4207,119.0,A
52,sa6/customer-feedback,51165.44,3030.68,6591.87,3.8008,36,1072653,154012.1932,9.8036,10.4207,168.0,A
53,sa/customer-feedback,39236.33,13301.22,16369.59,0.0,0,1115195,198245.4337,9.8036,10.4207,93.6,A
53,sa2/customer-feedback,48633.57,7101.89,10398.09,0.0,0,690443,122738.33,10.1213,10.4207,171.0,A
53,sa3/customer-feedback,38457.12,3567.53,7066.67,0.0,0,1205638,214323.2602,9.8036,10.4207,83.2,A
53,sa4/customer-feedback,31335.4,3434.97,6946.01,0.0,0,1463981,260248.251,9.8036,10.4207,67.8,A
53,sa5/customer-feedback,53772.92,3250.48,6768.54,0.0,0,791446,140693.3814,11.1909,10.4207,122.0,A
53,sa6/customer-feedback,31192.08,3030.27,6591.87,0.0,0,1357464,241312.9896,9.8036,10.4207,73.1,A
54,sa/customer-feedback,38451.93,13301.45,16369.59,0.0,0,729630,165533.7023,9.8036,10.4207,119.0,A
54,sa2/customer-feedback,36400.01,7100.1,10398.09,0.0,0,986718,223860.1533,9.8036,10.4207,76.3,A
54,sa3/customer-feedback,50375.89,3567.06,7066.67,0.0,0,735724,166916.2693,9.8036,10.4207,135.0,A
54,sa4/customer-feedback,42295.8,3435.81,6946.01,3.8047,38,1025776,232721.3779,9.8036,10.4207,88.7,A
54,sa5/customer-feedback,38040.09,3255.79,6768.54,0.0,0,972315,220592.4944,9.8036,10.4207,86.7,A
54,sa6/customer-feedback,40296.99,3030.58,6591.87,0.0,0,939991,213259.0358,9.8036,10.4207,89.9,A
55,sa/customer-feedback,46821.51,13302.62,16369.59,0.0,0,939972,169157.9232,11.0738,10.4207,128.0,A
55,sa2/customer-feedback,36911.71,7099.56,10398.09,3.8789,38,1389252,250010.6207,9.8036,10.4207,88.5,A
55,sa3/customer-feedback,73881.88,3569.06,7066.67,3.875,38,1029101,185197.6314,17.4739,10.4207,194.0,A
55,sa4/customer-feedback,30134.26,3435.96,6946.01,0.0,0,1245641,224166.2993,9.8036,10.4207,57.5,A
55,sa5/customer-feedback,31670.35,3251.43,6768.54,0.0,0,1337698,240732.932,9.8036,10.4207,81.9,A
55,sa6/customer-feedback,28568.03,3035.18,6591.87,0.0,0,1125619,202567.0684,9.8036,10.4207,59.4,A
56,sa/customer-feedback,47951.62,13304.14,16369.59,3.8359,38,779229,169688.1046,9.8036,10.4207,150.0,A
56,sa2/customer-feedback,45128.05,7099.99,10398.09,0.0,0,846033,184235.6177,9.8036,10.4207,83.7,A
56,sa3/customer-feedback,43299.92,3570.53,7066.67,0.0,0,735363,160135.6644,9.8036,10.4207,59.4,A
56,sa4/customer-feedback,41292.03,3436.09,6946.01,0.0,0,1150708,250582.896,9.8036,10.4207,112.0,A
56,sa5/customer-feedback,29900.23,3249.82,6768.54,3.9609,38,1104794,240584.4749,9.8036,10.4207,87.2,A
56,sa6/customer-feedback,40366.61,3033.34,6591.87,0.0,0,1108090,241302.2254,9.8036,10.4207,112.0,A
57,sa/customer-feedback,68550.22,13305.28,16369.59,0.0,0,998291,184302.8825,15.6029,10.4207,217.0,A
57,sa2/customer-feedback,37973.83,7100.82,10398.09,0.0,0,1359534,250994.9855,9.8036,10.4207,86.9,A
57,sa3/customer-feedback,41522.92,3569.08,7066.67,0.0,0,1039613,191931.6839,9.8036,10.4207,99.6,A
57,sa4/customer-feedback,35564.39,3436.58,6946.01,0.0,0,975494,180094.137,9.8036,10.4207,71.3,A
57,sa5/customer-feedback,36754.94,3251.16,6768.54,0.0,0,1206608,222762.0328,9.8036,10.4207,71.1,A
57,sa6/customer-feedback,29742.01,3034.23,6591.87,0.0,0,1354202,250010.6003,9.8036,10.4207,66.6,A
58,sa/customer-feedback,70848.22,13305.58,16369.59,0.0,0,840829,165267.0265,15.4052,10.4207,233.0,A
58,sa2/customer-feedback,31754.32,7101.64,10398.09,0.0,0,1117378,219623.4188,9.8036,10.4207,71.9,A
58,sa3/customer-feedback,29202.91,3569.39,7066.67,0.0,0,1082144,212698.0886,9.8036,10.4207,46.2,A
58,sa4/customer-feedback,45840.55,3436.38,6946.01,0.0,0,1146914,225428.7928,9.9675,10.4207,107.0,A
58,sa5/customer-feedback,42947.18,3252.23,6768.54,0.0,0,1135607,223206.3739,9.8036,10.4207,95.2,A
58,sa6/customer-feedback,26841.99,3035.04,6591.87,0.0,0,885250,173998.0843,9.8036,10.4207,60.2,A
59,sa/customer-feedback,55331.21,13304.75,16369.59,0.0,0,914559,191309.8703,13.992,10.4207,138.0,A
59,sa2/customer-feedback,36975.99,7101.01,10398.09,0.0,0,1106022,231360.607,9.8036,10.4207,108.0,A
59,sa3/customer-feedback,38065.37,3568.88,7066.67,0.0,0,1270482,265762.7847,9.8036,10.4207,102.0,A
59,sa4/customer-feedback,29053.88,3435.88,6946.01,0.0,0,1001086,209409.817,9.8036,10.4207,58.8,A
59,sa5/customer-feedback,53672.25,3251.64,6768.54,0.0,0,749493,156780.9279,13.5725,10.4207,100.0,A
59,sa6/customer-feedback,40185.47,3033.08,6591.87,3.8242,38,1090989,228215.9643,10.162,10.4207,106.0,A
60,sa/customer-feedback,36466.25,13307.15,16369.59,0.0,0,753581,156066.6694,9.8036,10.4207,104.0,A
60,sa2/customer-feedback,30264.08,7101.54,10398.09,0.0,0,1073830,222390.2562,9.8036,10.4207,73.2,A
60,sa3/customer-feedback,29127.14,3571.5,7066.67,0.0,0,975781,202084.3025,9.8036,10.4207,79.0,A
60,sa4/customer-feedback,43675.16,3436.18,6946.01,3.8086,36,1051483,217762.1911,9.8036,10.4207,69.1,A
60,sa5/customer-feedback,57942.3,3252.83,6768.54,0.0,0,786293,162841.3265,9.8036,10.4207,194.0,A
60,sa6/customer-feedback,41836.64,3033.84,6591.87,0.0,0,950663,196882.3632,9.8036,10.4207,88.9,A
61,sa/customer-feedback,48659.56,13305.68,16369.59,0.0,0,978166,199100.092,14.5097,10.4207,110.0,A
61,sa2/customer-feedback,37323.26,7099.69,10398.09,3.7852,38,930610,189420.3403,11.1293,10.4207,104.0,A
61,sa3/customer-feedback,46616.17,3570.91,7066.67,3.8438,38,979407,199352.6905,13.9004,10.4207,111.0,A
61,sa4/customer-feedback,33811.84,3436.4,6946.01,0.0,0,1001037,203755.3532,10.0823,10.4207,98.1,A
61,sa5/customer-feedback,47211.9,3251.64,6768.54,0.0,0,1065785,216934.4381,14.078,10.4207,114.0,A
61,sa6/customer-feedback,34254.68,3033.65,6591.87,0.0,0,1317590,268187.9049,10.2143,10.4207,80.6,A
62,sa/customer-feedback,41332.69,13304.98,16369.59,3.9023,38,873151,174790.5159,9.8036,10.4207,139.0,A
62,sa2/customer-feedback,41644.16,7100.21,10398.09,0.0,0,1175485,235312.8263,9.8036,10.4207,116.0,A
62,sa3/customer-feedback,42765.88,3573.8,7066.67,0.0,0,827437,165639.3225,9.8036,10.4207,141.0,A
62,sa4/customer-feedback,28763.45,3438.15,6946.01,0.0,0,1235284,247283.6057,9.8036,10.4207,59.9,A
62,sa5/customer-feedback,60182.29,3251.24,6768.54,3.9102,38,842621,168678.9104,9.8036,10.4207,66.2,A
62,sa6/customer-feedback,35704.19,3033.3,6591.87,0.0,0,1299152,260068.9323,9.8036,10.4207,88.5,A
63,sa/customer-feedback,39504.34,13305.5,16369.59,0.0,0,1120354,198823.1829,9.8036,10.4207,92.7,A
63,sa2/customer-feedback,21698.8,7101.95,10398.09,0.0,0,1073216,190457.8562,9.8036,10.4207,69.3,A
63,sa3/customer-feedback,59707.17,3572.56,7066.67,0.0,0,1025681,182022.0761,12.829,10.4207,170.0,A
63,sa4/customer-feedback,32084.78,3437.97,6946.01,0.0,0,1604442,284731.6698,9.8036,10.4207,85.5,A
63,sa5/customer-feedback,40001.78,3253.7,6768.54,0.0,0,964998,171252.9913,9.8036,10.4207,144.0,A
63,sa6/customer-feedback,53684.08,3034.74,6591.87,0.0,0,1142131,202687.8296,11.5348,10.4207,58.4,A
64,sa/customer-feedback,46069.53,13304.84,16369.59,0.0,0,1129725,207764.2266,9.8036,10.4207,105.0,A
64,sa2/customer-feedback,26389.54,7102.2,10398.09,0.0,0,1267665,233132.3449,9.8036,10.4207,10.0,A
64,sa3/customer-feedback,52215.51,3574.5,7066.67,0.0,0,1161994,213698.7185,9.8036,10.4207,161.0,A
64,sa4/customer-feedback,38709.33,3439.07,6946.01,0.0,0,1280736,235536.192,9.8036,10.4207,84.1,A
64,sa5/customer-feedback,42305.56,3253.92,6768.54,0.0,0,1135092,208751.255,9.8036,10.4207,98.4,A
64,sa6/customer-feedback,42878.84,3036.34,6591.87,0.0,0,1165468,214337.6111,9.8036,10.4207,150.0,A
65,sa/customer-feedback,54645.55,13306.92,16369.59,0.0,0,917830,166748.5721,11.9816,10.4207,72.0,A
65,sa2/customer-feedback,34289.74,7102.17,10398.09,0.0,0,1264554,229740.3373,9.8036,10.4207,77.3,A
65,sa3/customer-feedback,60403.65,3574.62,7066.67,0.0,0,1013868,184196.4648,13.2441,10.4207,185.0,A
65,sa4/customer-feedback,40757.97,3438.73,6946.01,0.0,0,1272646,231210.4674,9.8036,10.4207,95.1,A
65,sa5/customer-feedback,24890.18,3253.73,6768.54,0.0,0,891329,161933.9507,9.8036,10.4207,111.0,A
65,sa6/customer-feedback,33462.42,3035.34,6591.87,3.8242,38,1608309,292192.7037,9.8036,10.4207,80.2,A
66,sa/customer-feedback,55187.28,13306.88,16369.59,0.0,0,751630,140036.615,9.8036,10.4207,196.0,A
66,sa2/customer-feedback,36579.54,7101.81,10398.09,0.0,0,962256,179278.4655,9.8036,10.4207,84.5,A
66,sa3/customer-feedback,50777.38,3574.6,7066.67,0.0,0,910674,169668.1936,9.8036,10.4207,105.0,A
66,sa4/customer-feedback,36820.6,3440.09,6946.01,0.0,0,940091,175148.8917,9.8036,10.4207,94.2,A
66,sa5/customer-feedback,39056.09,3254.48,6768.54,0.0,0,1279614,238405.616,9.8036,10.4207,80.8,A
66,sa6/customer-feedback,28259.87,3036.0,6591.87,0.0,0,1074950,200274.5491,9.8036,10.4207,58.8,A
67,sa/customer-feedback,49624.73,13307.0,16369.59,0.0,0,967031,214500.3513,9.8036,10.4207,125.0,A
67,sa2/customer-feedback,33982.95,7103.06,10398.09,3.8164,38,1024573,227263.933,9.8036,10.4207,67.6,A
67,sa3/customer-feedback,40771.96,3574.92,7066.67,3.8281,40,745599,165383.7855,9.8036,10.4207,143.0,A
67,sa4/customer-feedback,39771.4,3438.96,6946.01,3.8672,38,1110591,246343.8707,9.8036,10.4207,106.0,A
67,sa5/customer-feedback,34056.58,3256.17,6768.54,0.0,0,976220,216538.5939,9.8036,10.4207,46.7,A
67,sa6/customer-feedback,48245.98,3037.25,6591.87,0.0,0,947901,210257.0626,9.8036,10.4207,124.0,A
68,sa/customer-feedback,52472.8,13307.04,16369.59,3.9766,38,775770,170629.3513,9.8036,10.4207,87.9,A
68,sa2/customer-feedback,43280.85,7105.02,10398.09,0.0,0,985659,216794.0959,9.8036,10.4207,112.0,A
68,sa3/customer-feedback,46555.69,3573.04,7066.67,0.0,0,1036078,227883.673,9.8036,10.4207,124.0,A
68,sa4/customer-feedback,36345.84,3437.68,6946.01,0.0,0,1037516,228199.9588,9.8036,10.4207,96.7,A
68,sa5/customer-feedback,40192.05,3257.02,6768.54,3.9492,38,829155,182371.2953,9.8036,10.4207,105.0,A
68,sa6/customer-feedback,31347.56,3036.73,6591.87,0.0,0,905254,199109.1467,9.8036,10.4207,91.3,A
69,sa/customer-feedback,34336.43,13308.73,16369.59,0.0,0,873546,167344.961,9.8036,10.4207,141.0,A
69,sa2/customer-feedback,27539.19,7103.71,10398.09,0.0,0,1306711,250326.2579,9.8036,10.4207,57.1,A
69,sa3/customer-feedback,51798.6,3573.29,7066.67,0.0,0,844299,161742.1214,10.2721,10.4207,88.1,A
69,sa4/customer-feedback,31166.59,3439.81,6946.01,0.0,0,1160085,222237.1564,9.8036,10.4207,67.5,A
69,sa5/customer-feedback,40747.08,3255.4,6768.54,0.0,0,1206852,231196.2974,9.8036,10.4207,110.0,A
69,sa6/customer-feedback,59470.37,3034.85,6591.87,0.0,0,1016404,194712.2278,11.7934,10.4207,153.0,A
70,sa/customer-feedback,47993.43,13309.36,16369.59,0.0,0,1092248,227475.7884,9.8036,10.4207,96.2,A
70,sa2/customer-feedback,36048.41,7105.02,10398.09,0.0,0,1475753,307346.0214,9.8036,10.4207,86.7,A
70,sa3/customer-feedback,60487.51,3573.99,7066.67,0.0,0,904789,188434.8528,9.8036,10.4207,138.0,A
70,sa4/customer-feedback,41354.82,3441.5,6946.01,0.0,0,1202356,250407.3059,9.8036,10.4207,90.6,A
70,sa5/customer-feedback,40146.56,3254.42,6768.54,0.0,0,972530,202542.8552,9.8036,10.4207,131.0,A
70,sa6/customer-feedback,20938.1,3038.37,6591.87,0.0,0,652023,135792.8291,9.8036,10.4207,68.5,A
71,sa/customer-feedback,42382.15,13309.75,16369.59,0.0,0,861633,170671.5127,9.8036,10.4207,102.0,A
71,sa2/customer-feedback,30789.41,7106.43,10398.09,0.0,0,1196614,237024.2569,9.8036,10.4207,75.8,A
71,sa3/customer-feedback,63565.68,3573.88,7066.67,0.0,0,643600,127483.7264,11.2363,10.4207,194.0,A
71,sa4/customer-feedback,38667.81,3443.62,6946.01,0.0,0,982377,194588.3789,9.8036,10.4207,78.6,A
71,sa5/customer-feedback,33276.94,3254.11,6768.54,0.0,0,1023972,202827.4802,9.8036,10.4207,97.0,A
71,sa6/customer-feedback,37484.78,3036.8,6591.87,4.0273,40,1193063,236320.8779,9.8036,10.4207,61.0,A
72,sa/customer-feedback,36373.04,13310.45,16369.59,0.0,0,827017,184263.8476,9.8036,10.4207,106.0,A
72,sa2/customer-feedback,31195.41,7106.46,10398.09,0.0,0,1117332,248947.5952,9.8036,10.4207,59.0,A
72,sa3/customer-feedback,52416.83,3574.88,7066.67,0.0,0,838076,186727.8524,9.8036,10.4207,128.0,A
72,sa4/customer-feedback,49103.92,3442.04,6946.01,0.0,0,874799,194909.9348,9.8036,10.4207,115.0,A
72,sa5/customer-feedback,50239.94,3254.68,6768.54,0.0,0,927861,206732.4346,9.8036,10.4207,125.0,A
72,sa6/customer-feedback,25995.21,3039.32,6591.87,0.0,0,869493,193727.7294,9.8036,10.4207,82.6,A
73,sa/customer-feedback,57083.63,13308.31,16369.59,0.0,0,834949,183266.5558,12.7176,10.4207,117.0,A
73,sa2/customer-feedback,34283.16,7106.61,10398.09,3.9141,38,1225857,269068.6381,9.8036,10.4207,78.4,A
73,sa3/customer-feedback,29827.34,3576.65,7066.67,3.8281,36,689445,151329.2555,9.8036,10.4207,122.0,A
73,sa4/customer-feedback,38931.42,3441.7,6946.01,3.7344,38,861590,189114.1038,9.8036,10.4207,82.7,A
73,sa5/customer-feedback,49279.8,3256.94,6768.54,0.0,0,797718,175094.5631,10.979,10.4207,136.0,A
73,sa6/customer-feedback,35894.5,3039.85,6591.87,0.0,0,1282695,281544.2558,9.8036,10.4207,77.0,A
74,sa/customer-feedback,40711.58,13311.46,16369.59,0.0,0,784473,160949.714,9.8036,10.4207,115.0,A
74,sa2/customer-feedback,30330.25,7106.26,10398.09,0.0,0,931485,191112.0514,9.8036,10.4207,54.9,A
74,sa3/customer-feedback,41605.04,3576.35,7066.67,0.0,0,995162,204176.6119,9.8036,10.4207,122.0,A
74,sa4/customer-feedback,44885.38,3442.71,6946.01,0.0,0,920154,188787.279,9.8036,10.4207,126.0,A
74,sa5/customer-feedback,51253.18,3255.41,6768.54,3.793,38,732755,150338.7722,9.8036,10.4207,71.6,A
74,sa6/customer-feedback,38453.96,3038.75,6591.87,0.0,0,975133,200067.2776,9.8036,10.4207,120.0,A
75,sa/customer-feedback,43410.86,13310.85,16369.59,3.7148,38,831324,160758.0963,11.7093,10.4207,134.0,A
75,sa2/customer-feedback,41206.59,7107.3,10398.09,0.0,0,1116879,215977.5754,11.1147,10.4207,88.2,A
75,sa3/customer-feedback,42408.21,3576.34,7066.67,0.0,0,1039902,201092.0723,11.4388,10.4207,91.1,A
75,sa4/customer-feedback,34239.8,3443.98,6946.01,0.0,0,909281,175833.1079,9.8036,10.4207,89.6,A
75,sa5/customer-feedback,55209.44,3256.95,6768.54,0.0,0,894192,172915.2577,14.8917,10.4207,145.0,A
75,sa6/customer-feedback,31894.29,3038.75,6591.87,0.0,0,891622,172418.2814,9.8036,10.4207,68.8,A
76,sa/customer-feedback,46289.18,13308.77,16369.59,0.0,0,980582,182460.2831,9.8036,10.4207,131.0,A
76,sa2/customer-feedback,30154.22,7106.82,10398.09,0.0,0,1374119,255687.0734,9.8036,10.4207,84.5,A
76,sa3/customer-feedback,59451.73,3576.46,7066.67,0.0,0,864289,160821.2425,9.8036,10.4207,60.4,A
76,sa4/customer-feedback,27219.8,3450.54,6946.01,0.0,0,1295916,241135.5708,9.8036,10.4207,77.7,A
76,sa5/customer-feedback,44576.4,3257.29,6768.54,0.0,0,955339,177763.2308,9.8036,10.4207,164.0,A
76,sa6/customer-feedback,39985.42,3039.34,6591.87,0.0,0,1348934,251000.8134,9.8036,10.4207,107.0,A
77,sa/customer-feedback,49034.02,13309.52,16369.59,0.0,0,870695,182696.4578,9.8036,10.4207,116.0,A
77,sa2/customer-feedback,49373.0,7108.04,10398.09,0.0,0,980781,205795.6168,9.8036,10.4207,128.0,A
