window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
13,sn1/user-service,0.85,4.53,251.42,0.0,0,80,5.9541,0.009,0.4466,0.0,B
13,sn1/text-service,170.29,17.96,251.42,0.0,0,1510,112.3838,1.4347,112.0194,0.309,B
13,sn1/user-timeline-redis,2.15,10.93,97.27,0.0,0,557,41.4555,0.0225,0.4466,0.0044,B
13,sn1/user-timeline-service,0.75,4.3,251.42,0.0,0,0,0.0,0.008,0.4466,0.0,B
13,sn2/compose-post-service,158.12,18.88,251.42,0.0,0,1314,97.7962,1.333,112.0194,0.278,B
13,sn2/home-timeline-redis,66.29,37.8,97.27,4.6484,44,2745,204.3004,0.5711,112.0194,0.119,B
13,sn2/home-timeline-service,171.68,35.34,251.42,0.0,0,1033,76.8824,1.4534,112.0194,0.34,B
13,sn2/jaeger,11.09,31.58,75.0,0.0,0,519,38.6273,0.1058,112.0194,0.0353,B
13,sn2/media-frontend,0.0,2029.61,648.43,0.0,0,0,0.0,0.8277,112.0194,0.0,B
13,sn1/user-timeline-mongodb,25.12,64.11,700.87,0.0273,4,1994,148.4062,0.2367,112.0194,0.0397,B
14,sn3/user-service,11.08,19.81,251.42,0.0,0,594,45.2763,0.0183,110.8151,0.0132,B
14,sn3/user-timeline-mongodb,138.41,79.97,701.29,0.0312,2,2171,165.4796,0.2168,110.8151,0.212,B
14,sn3/user-timeline-redis,46.39,23.55,97.27,0.0195,4,2857,217.7684,0.0724,110.8151,0.0662,B
14,sn3/user-timeline-service,200.11,21.94,251.42,0.0,0,1245,94.8973,0.307,110.8151,0.296,B
14,sn4/compose-post-service,184.98,15.64,251.42,0.0,0,1412,107.6265,0.2835,110.8151,0.415,B
14,sn4/home-timeline-redis,71.35,32.36,97.27,0.0,0,2915,222.1893,0.1112,110.8151,0.154,B
14,sn4/post-storage-service,306.09,8.07,251.42,0.0,0,1611,122.7948,0.4679,110.8151,0.604,B
14,sn4/home-timeline-service,195.41,27.83,251.42,0.0,0,1388,105.7972,0.3003,110.8151,0.463,B
14,sn4/media-mongodb,12.75,72.19,701.3,0.0078,4,173,13.1865,0.0244,110.8151,0.0221,B
14,sn4/media-frontend,0.0,2027.99,648.43,0.0,0,0,0.0,0.139,110.8151,0.0,B
14,sn4/media-memcached,0.22,4.4,75.33,0.0,0,0,0.0,0.0006,0.4466,0.0,B
14,sn4/media-service,11.78,4.93,251.42,0.0,0,824,62.8075,0.0183,110.8151,0.0265,B
14,sn4/nginx-thrift,1084.67,25701.93,620.32,0.0,0,1545,117.7641,3.418,110.8151,2.22,B
14,sn4/post-storage-memcached,128.19,14.33,75.33,0.0,0,5420,413.1272,0.1967,110.8151,0.229,B
14,sn4/post-storage-mongodb,88.2,88.57,701.29,0.0,0,2174,165.7082,0.1407,110.8151,0.172,B
14,sn3/user-mongodb,14.37,96.89,701.87,0.0234,2,190,14.4823,0.0286,110.8151,0.0132,B
14,sn4/jaeger,7.1,30.8,75.0,0.0,0,436,33.2331,0.013,0.4466,0.0397,B
14,sn3/user-mention-service,32.15,6.32,251.42,0.0,0,318,24.2388,0.0495,110.8151,0.0441,B
14,sn3/post-storage-service,272.99,10.85,251.42,0.0,0,1075,81.9394,0.4176,110.8151,0.362,B
14,sn3/url-shorten-service,47.25,5.37,251.42,0.0,0,974,74.2409,0.0725,110.8151,0.0618,B
14,sn4/social-graph-mongodb,12.94,732.58,754.36,0.0,0,419,31.9373,0.07,110.8151,0.0132,B
14,sn3/home-timeline-service,195.51,27.41,251.42,0.0,0,1123,85.5981,0.3004,110.8151,0.282,B
14,sn3/jaeger,9.86,58.34,75.0,0.0,0,477,36.3582,0.0191,110.8151,0.0662,B
14,sn3/media-frontend,0.0,2028.04,648.43,0.0,0,0,0.0,0.139,110.8151,0.0,B
14,sn3/media-memcached,0.27,4.38,75.33,0.0,0,0,0.0,0.0007,0.4466,0.0,B
14,sn3/media-mongodb,13.67,69.07,701.32,0.0391,4,208,15.8543,0.0256,110.8151,0.0221,B
14,sn3/media-service,10.88,3.95,251.42,0.0,0,557,42.4561,0.0169,110.8151,0.0221,B
14,sn3/nginx-thrift,975.29,25825.72,620.32,0.0,0,1397,106.4832,3.2595,110.8151,1.27,B
14,sn3/post-storage-memcached,115.83,13.11,75.33,0.0,0,3791,288.9604,0.1778,110.8151,0.15,B
14,sn3/post-storage-mongodb,85.95,87.93,701.32,0.0312,2,3244,247.2666,0.1373,110.8151,0.124,B
