window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
139,hotel2/profile,1.29,40.09,1119.06,0.0,0,356,343.2216,1.5083,1.6032,0.0,A
139,hotel2/rate,1.33,27.86,1119.14,0.0,0,638,343.2216,1.5083,1.6032,0.0,A
139,hotel2/recommendation,1.85,21.25,1119.06,0.0,0,406,343.2216,1.5083,1.6032,0.0,A
139,hotel2/reservation,77.0,134.37,1119.06,0.0,0,1086,343.2216,1.7946,8.4694,0.0207,A
139,hotel2/search,0.56,27.94,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel2/user,1.23,17.05,1119.06,0.0,0,399,343.2216,1.5083,1.6032,0.0,A
139,sa1/customer-feedback,118.43,3807.13,7245.22,0.0,0,473,343.2216,2.7602,8.4694,0.0932,A
140,hotel/consul,29.31,32.83,201.79,0.0,0,10680,1177.29,1.5083,9.8591,0.0235,A
140,hotel/frontend,0.53,111.14,1119.14,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel/geo,1.33,24.87,1119.06,0.0,0,603,343.2216,1.5083,1.6032,0.0,A
140,hotel/jaeger,0.4,14.88,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel/memcached-profile,0.42,7.7,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel/memcached-rate,0.43,7.45,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel/memcached-reserve,0.5,7.13,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel/mongodb-geo,10.11,171.15,400.43,0.0,0,406,343.2216,1.5083,9.8591,0.0235,A
140,hotel/mongodb-profile,9.63,172.91,400.43,0.0,0,477,343.2216,1.5083,1.6032,0.0118,A
140,hotel/mongodb-rate,12.14,172.96,400.43,0.0,0,432,343.2216,1.5083,9.8591,0.0118,A
140,hotel/mongodb-recommendation,10.07,170.7,400.43,0.0,0,461,343.2216,1.5083,9.8591,0.0235,A
140,hotel/mongodb-reservation,11.26,279.03,400.43,0.0508,2,442,343.2216,1.5083,9.8591,0.0235,A
140,hotel/mongodb-user,12.28,171.61,400.43,0.0391,8,531,343.2216,1.5083,9.8591,0.0118,A
140,hotel/profile,2.01,44.51,1119.06,0.0,0,518,343.2216,1.5083,1.6032,0.0,A
140,hotel/rate,1.71,30.22,1119.14,0.0,0,497,343.2216,1.5083,1.6032,0.0,A
140,hotel/recommendation,1.26,23.31,1119.06,0.0,0,617,343.2216,1.5083,1.6032,0.0,A
140,hotel/reservation,1.37,64.82,1119.06,0.0,0,672,343.2216,1.5083,1.6032,0.0,A
140,hotel/search,0.48,31.38,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel/user,1.2,17.55,1119.06,0.0,0,595,343.2216,1.5083,1.6032,0.0,A
140,hotel2/consul,30.73,30.32,201.79,0.0,0,10640,1172.8807,1.5083,9.8591,0.0353,A
140,hotel2/frontend,1.05,96.59,1119.14,0.0,0,119,343.2216,1.5083,1.6032,0.0,A
140,hotel2/geo,1.36,23.0,1119.06,0.0,0,541,343.2216,1.5083,1.6032,0.0,A
140,hotel2/jaeger,0.34,14.9,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel2/memcached-profile,0.46,7.68,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel2/memcached-rate,0.47,7.43,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel2/memcached-reserve,3.36,7.88,79.25,0.0,0,482,343.2216,1.5083,1.6032,0.0,A
140,hotel2/mongodb-geo,11.14,165.49,400.43,0.0,0,398,343.2216,1.5083,9.8591,0.0118,A
140,hotel2/mongodb-profile,10.42,164.79,400.43,0.0,0,508,343.2216,1.5083,9.8591,0.0,A
140,hotel2/mongodb-rate,11.37,165.04,400.43,0.0,0,657,343.2216,1.5083,9.8591,0.0118,A
140,hotel2/mongodb-recommendation,10.46,163.61,400.43,0.0,0,490,343.2216,1.5083,9.8591,0.0118,A
140,hotel2/mongodb-reservation,4003.17,286.0,400.43,0.0039,2,4257009,469263.4905,89.1198,9.8591,3.76,A
140,hotel2/mongodb-user,11.36,163.98,400.43,0.0469,6,471,343.2216,1.5083,9.8591,0.0235,A
140,hotel2/profile,1.43,40.09,1119.06,0.0,0,560,343.2216,1.5083,1.6032,0.0,A
140,hotel2/rate,1.23,27.86,1119.14,0.0,0,553,343.2216,1.5083,1.6032,0.0,A
140,hotel2/recommendation,1.38,21.25,1119.06,0.0,0,933,343.2216,1.5083,1.6032,0.0,A
140,hotel2/reservation,26.65,136.23,1119.06,0.0,0,2206,343.2216,1.5083,9.8591,0.0353,A
140,hotel2/search,0.58,27.94,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
140,hotel2/user,1.67,17.05,1119.06,0.0,0,498,343.2216,1.5083,1.6032,0.0,A
140,sa1/customer-feedback,120.14,3807.2,7245.22,0.0,0,439,343.2216,2.6746,9.8591,0.106,A
141,hotel/consul,29.51,33.07,201.79,0.0,0,12732,1388.6161,1.5083,8.6869,0.0239,A
141,hotel/frontend,0.52,111.14,1119.14,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
141,hotel/geo,1.44,24.88,1119.06,0.0,0,594,343.2216,1.5083,1.6032,0.0,A
141,hotel/jaeger,0.35,14.88,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
141,hotel/memcached-profile,0.45,7.7,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
141,hotel/memcached-rate,0.47,7.45,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
141,hotel/memcached-reserve,0.45,7.13,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
141,hotel/mongodb-geo,12.07,171.07,400.43,0.0312,2,362,343.2216,1.5083,8.6869,0.0119,A
141,hotel/mongodb-profile,11.2,173.2,400.43,0.0312,2,490,343.2216,1.5083,8.6869,0.0,A
141,hotel/mongodb-rate,11.41,172.96,400.43,0.0469,10,393,343.2216,1.5083,8.6869,0.0119,A
141,hotel/mongodb-recommendation,11.37,170.86,400.43,0.0312,2,497,343.2216,1.5083,8.6869,0.0,A
141,hotel/mongodb-reservation,10.61,278.77,400.43,0.0,0,530,343.2216,1.5083,8.6869,0.0119,A
141,hotel/mongodb-user,10.77,171.2,400.43,0.0,0,373,343.2216,1.5083,8.6869,0.0119,A
141,hotel/profile,1.26,44.51,1119.06,0.0,0,590,343.2216,1.5083,1.6032,0.0,A
141,hotel/rate,1.25,30.22,1119.14,0.0,0,576,343.2216,1.5083,1.6032,0.0,A
141,hotel/recommendation,1.59,23.31,1119.06,0.0,0,899,343.2216,1.5083,1.6032,0.0,A
141,hotel/reservation,1.74,64.81,1119.06,0.0,0,491,343.2216,1.5083,1.6032,0.0,A
141,hotel/search,0.85,31.38,1119.06,0.0,0,84,343.2216,1.5083,1.6032,0.0,A
